sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:23:50.",Full,Sol-00292M16:23:50.681,NASA/JPL-Caltech,2021-12-15T21:54:42.458,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876987.834,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876985_941ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845373564305623,-0.555883211463459,-0.5910244784695816)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.655,-896.86,-378.356);(-591.815,-576.604,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:23:36.",Full,Sol-00292M16:23:36.204,NASA/JPL-Caltech,2021-12-15T21:54:27.583,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876972.960,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876971_066ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845373564305623,-0.555883211463459,-0.5910244784695816)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.655,-896.86,-378.356);(-591.815,-576.604,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:23:21.",Full,Sol-00292M16:23:21.650,NASA/JPL-Caltech,2021-12-15T21:54:12.629,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876958.006,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876956_112ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:23:06.",Full,Sol-00292M16:23:06.915,NASA/JPL-Caltech,2021-12-15T21:53:57.488,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876942.865,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876940_972ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:22:52.",Full,Sol-00292M16:22:52.286,NASA/JPL-Caltech,2021-12-15T21:53:42.452,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876927.829,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876925_941ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:22:37.",Full,Sol-00292M16:22:37.717,NASA/JPL-Caltech,2021-12-15T21:53:27.488,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876912.865,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876910_972ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:22:23.",Full,Sol-00292M16:22:23.133,NASA/JPL-Caltech,2021-12-15T21:53:12.499,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876897.876,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876895_987ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428352,0.0721762,0.0262621,-0.900342)",NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 16:22:08.",Full,Sol-00292M16:22:08.393,NASA/JPL-Caltech,2021-12-15T21:52:57.337,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J,0,Mars Perseverance Sol 292: Left Navigation Camera (Navcam),9,2021-12-16T09:32:56Z,223.485,36.27,692876882.714,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/ncam/NLF_0292_0692876880_841ECM_N0090000NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5845392098794714,-0.5558806345691277,-0.5910250690321918)","(0.605534,0.664245,-2.0419);(-0.579786,-0.566849,-0.585275);(140.654,-896.861,-378.358);(-591.815,-576.605,315.555);(-0.578839,-0.567904,-0.585189);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.605534,0.664245,-2.0419)",NAVCAM_LEFT,CAHVORE
292,"(0.428444,0.0711594,0.025162,-0.90041)",SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 15:53:52.",Full,Sol-00292M15:53:52.184,NASA/JPL-Caltech,2021-12-15T21:23:52.624,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ,0,Mars Perseverance Sol 292: WATSON Camera ,9,2021-12-16T09:42:14Z,297.893,-23.0573,692875138.998,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SIF_0292_0692875134_371EBY_N0090000SRLC00752_0000LMJ01_1200.jpg,OPEN,"(-0.13701298224834751,-0.020464372254057634,0.9903578404615482)","(2.38431,0.0370795,-0.171089);(-0.131928,-0.0225084,0.991004);(-2546.58,-1501.31,448.676);(1397.2,-2482.04,747.843);(-0.121955,-0.0419171,0.99165);(0.000473,-0.032613,0.136778)","(2.38431,0.0370795,-0.171089)",SHERLOC_WATSON,CAHVOR
292,"(0.428444,0.0711594,0.025162,-0.90041)",SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 15, 2021 (Sol 292) at the local mean solar time of 15:53:52.",Full,Sol-00292M15:53:52.184,NASA/JPL-Caltech,2021-12-15T21:23:52.624,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ,0,Mars Perseverance Sol 292: WATSON Camera ,9,2021-12-16T09:38:44Z,297.893,-23.0573,692875138.998,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00292/ids/edr/browse/shrlc/SI1_0292_0692875134_371ECM_N0090000SRLC00752_0000LMJ01_1200.jpg,OPEN,"(-0.13701298224834751,-0.020464372254057634,0.9903578404615482)","(2.38431,0.0370795,-0.171089);(-0.131928,-0.0225084,0.991004);(-2546.58,-1501.31,448.676);(1397.2,-2482.04,747.843);(-0.121955,-0.0419171,0.99165);(0.000473,-0.032613,0.136778)","(2.38431,0.0370795,-0.171089)",SHERLOC_WATSON,CAHVOR
